tenure_months,monthly_charges,data_usage_gb,customer_age,is_premium_plan,num_support_calls,contract_length_months,payment_delay_days,target
1.4558223221467665,1.7691421595379686,1.562589994552014,1.296551506989081,1.0,2.0,-0.3366577982828082,1.4136109996991115,1
0.7045065398247231,1.5194224108448084,0.215347684485507,-2.343417570984124,,0.0,0.9384455983856512,-0.9229245483825137,1
0.7890566873755189,-0.6690983957608312,0.30347664463321317,-1.377185366300947,1.0,3.0,-0.08247440805165152,0.7251283779486335,1
0.08382662792936094,0.5900482562749003,0.7186515193088296,-2.7201845972304577,0.0,2.0,2.60992504616271,0.5578511779059684,1
1.4104591452035038,2.714976561200836,0.40137470019967014,-0.40591356997121064,0.0,2.0,-1.4327596763564683,-0.666065177158832,1
0.4097627959594974,4.573861446699041,1.9697730222395717,1.9646744158776794,1.0,3.0,-0.9171834650533806,-0.5606427082815206,1
-0.8610879101735704,1.8537119243815647,0.6419981886870704,-2.8520178702119354,0.0,1.0,0.5809414636698476,0.822924437421032,0
1.4033699701251907,2.491716610361185,1.6073333490919475,1.051941160842996,1.0,1.0,0.7260316064757388,0.5749908497143761,1
0.6979032725390276,3.428717235429208,0.8689772777005038,2.594975247082438,0.0,1.0,-0.34580808921480133,1.0533266082151567,0
-0.4430440211284823,0.7836590956996254,1.4832024400005277,-1.5784328309329063,0.0,4.0,-4.182188600237639,-1.317764343068589,0
-0.47949296739924335,2.5502210649281634,0.40447507814508527,1.1618090443658886,1.0,1.0,-4.535931211624035,1.2485896353122046,0
0.2965755451407618,0.8892648405017622,1.780324826236008,2.8506114066012023,0.0,3.0,-1.7718987197932232,1.2537561443759562,0
0.4631847952675847,3.297236657736517,0.32099388847092564,2.7736683609147796,1.0,4.0,-0.9563698988879933,-0.4682816398661559,1
0.19729226563120644,2.227104571927599,,-1.5904248418251403,0.0,1.0,-4.735970043440983,1.4855968678113696,0
0.3113086734428849,2.44767772097216,0.24080753643341518,-2.398013680727588,0.0,2.0,-1.0596184245328564,1.7532862814619061,0
1.6999573745763805,0.8261021038721164,0.6453604179651486,-2.110304772624504,0.0,1.0,0.3023742378054475,-0.4335524496215395,1
1.0715431522348857,3.0605485394161773,0.3829825595825112,1.2122140108928532,0.0,2.0,-1.1183994433091387,0.5753505669953363,0
0.19063559126502433,5.127069381846524,0.310205062247635,1.3545532527196533,0.0,1.0,-0.4097468942694178,0.6387320159990794,0
0.9413105807674833,0.4881324568576908,3.4107938213917106,1.0454193697691938,0.0,2.0,0.17563512891541744,-0.7583478650657285,1
-1.0325239035275395,1.4903614885287144,0.17444161185399942,-0.9835296735465713,0.0,3.0,-4.2025362529711305,0.26897215189069845,0
0.39792704994680894,2.3474112112521377,1.5479940378610806,-1.9813383614512672,0.0,0.0,0.30516364177852795,1.482872404643571,1
1.80930634973311,3.179609317993725,4.145530040309295,0.4845665517135185,0.0,1.0,-2.4670674892937385,-0.10198209088802934,1
-0.21804589539237385,1.1606805720657967,0.02010218557416024,-0.09791732545280096,0.0,0.0,-1.4762124849813303,1.7800634896205838,0
-0.8476339286190848,-2.2495454352141095,1.200736094932793,1.3730048827338202,0.0,4.0,-2.3221836989917044,0.7579836740259087,0
,4.038784241246038,0.2915720359674045,-0.3518395278862716,0.0,3.0,1.1477728322961394,-0.053962984409808956,0
-1.0896330373423884,3.140759179376214,0.041330274014378277,-0.96816183188119,0.0,1.0,,0.5315853771684692,0
,-0.6144212957299975,0.5156532228208629,-1.2391285358459136,0.0,2.0,1.7626905364224146,-0.5244217607263919,1
-0.370508098590029,1.088646812330666,2.736724561717601,-1.7311780797015208,0.0,1.0,3.78365543928403,0.7997644636114463,1
-1.405567019178642,4.352273644290989,0.01183485075654205,-1.4055217428800315,1.0,2.0,-4.102240147751193,0.3654174314419145,0
0.015618333949603047,4.171694627686799,0.8864545213414744,-2.431017366935392,1.0,6.0,-2.1721067289919933,0.20165376981865035,0
0.9022771737866472,3.407960034018417,0.6959440453330312,-0.9188579344266627,0.0,6.0,0.22489545043320103,-0.5122719096129909,0
-0.9077561801469204,1.735831349060206,2.066597693137436,-2.780581125822251,0.0,2.0,-2.986899684065416,0.4433521073289826,0
1.5192839236417688,2.124481128218765,0.08774078605716643,-1.8815169170020392,1.0,2.0,-1.5437496638189074,0.6435905105147823,1
0.5107920885275947,1.8036112923108103,1.1442145337984087,1.4806226677165748,0.0,3.0,-0.6482454761617311,,0
1.0305805856240573,3.6923596749032566,1.139777149564315,-1.047186067940264,1.0,2.0,-2.4256420296884684,1.2567892318839653,0
-0.6578345538521371,0.6862363902573347,1.1058786756159258,1.0094221018640628,1.0,0.0,-0.8360337225256209,0.6945417571432879,1
0.8545252270666157,0.7913005176736929,2.8530961167374924,1.3013050535836639,0.0,2.0,0.8974725488554625,,1
-1.091933900395313,3.5154118802540237,1.7321001828839282,0.4871120563926814,0.0,2.0,-1.1566302205923356,0.4332022146858243,0
,1.9334578167326575,0.04287903194210469,2.7521864481923908,1.0,2.0,-3.0773088270561573,,0
0.17183933979353122,4.067701033180712,0.6369234769785247,-2.8713608002613205,1.0,4.0,1.3297732570780862,1.4587487037680087,0
0.5532512199847837,0.9927316895291813,0.5074198569815731,1.4319159035288527,0.0,4.0,1.7780693510963967,1.6108664776157728,1
-1.1755946056248516,1.9178324594917624,0.37127706805586025,2.752719863642448,0.0,2.0,-0.2628406024262032,1.7601599766912046,0
-0.8950698422766047,0.6163805227340702,0.6002703683656885,2.173630376117636,0.0,0.0,-2.96358470054574,-0.4312766631615751,0
0.5972282182533848,2.0110440221353505,,,0.0,2.0,-2.7554545273735984,0.0029830273070316493,0
-0.9483480042242007,-0.21782040549819826,0.5662218850127165,-1.0390781624896075,1.0,0.0,-5.736868871424063,-0.480821104087234,1
0.46320629209912306,1.2685498685675558,3.875781032427396,-1.9652889607412076,1.0,3.0,-2.184254950482706,1.263685337110409,1
-1.3671378064602457,-0.15438079739217692,0.09280958113338818,0.6078501828882246,0.0,2.0,1.1311588889711341,0.3789857340964987,0
0.8481742126666681,3.0408848497868872,2.554010711097123,1.2731278918769533,1.0,1.0,-2.367936634892108,1.3839093859417875,1
-1.232523314768509,3.0748840096394776,0.6543817892634426,-1.0975573838216508,0.0,2.0,-2.911865241810221,-0.4920297924563436,0
0.5522999376795232,-0.5953940957265176,0.9774808531634371,0.2370394439057728,0.0,3.0,1.045768833137974,0.017571556036615477,1
0.6256309336460009,4.000828618250859,1.773033695752613,1.1455234204271703,0.0,3.0,1.302559377255006,-0.058792342712229106,0
-0.6967718184295749,5.746122689629781,0.44701084751428893,-0.47196110033370964,0.0,3.0,-2.0722623280126444,1.3668984258975336,0
0.5820265670847269,2.0690095801045114,0.5628593818571496,2.1240931827327554,0.0,1.0,0.01889793482140023,0.990537128296189,1
0.26044226333355597,1.0383286096630329,0.5268169398187239,1.6292996117269025,0.0,2.0,-2.735504129374858,-0.920315053549779,1
-0.5388418561927383,,0.46957335788295185,-2.612006736896576,1.0,1.0,-1.68526428602038,0.17370863849668922,0
-1.008554684076208,0.021547252546233908,2.5973498102221786,0.726751794544974,1.0,2.0,-4.640220615625316,1.1716023367964796,0
-1.962625691672579,2.030159700303648,1.7656818134803303,-1.5880466942415024,0.0,2.0,-0.2797957078544552,1.2794689665297132,0
0.3496500472996937,2.269433408947885,0.1154108401341966,0.3451095880036519,0.0,1.0,,0.7895491860875632,0
-1.5648027713620551,4.0177214306786215,0.11442744349510653,2.741330655797798,0.0,4.0,-2.343854649183106,0.6265106696996259,0
0.0953441994413082,2.5396084626901825,0.5583881927315731,2.2743720273135004,1.0,1.0,-1.1840600671786858,-0.15144806088229756,1
-0.2634482160822491,1.2520491563173228,0.10386982366122766,-0.5729015813092095,0.0,2.0,-1.4301019148252885,1.249133323149223,0
0.6791427754381955,0.5732234444180659,0.9652002782560489,-1.2509168499338796,0.0,0.0,-2.654492117584128,,1
-0.3020454994898642,1.4872672696307967,0.15512469583223168,-1.593565533550446,0.0,0.0,-0.20289845906609738,-0.6279428440364783,1
-0.3294477863470914,0.4896089585822838,0.7389257385015552,0.19508921853912042,0.0,2.0,-1.5958983657329249,0.6453658992186744,0
,2.0717379796770246,0.007246136957276143,-2.314509280451662,0.0,0.0,-1.2685605338218524,0.18972630969282622,1
0.3350580290841175,1.1537057302092701,0.3806695960501443,0.29565004876949175,,4.0,-3.9213227311199095,1.0064806324713589,0
0.3161559571827783,-0.2410566899346258,1.130693605925687,-2.991998163055248,1.0,2.0,-1.2512351588521844,0.8391532930822623,1
0.46926758980852623,3.8827186825623556,0.6617239819060886,,0.0,0.0,-1.3586599337653396,1.6954388766710904,0
-1.5355721232071058,1.253491214856441,3.8290378310123305,-1.6803941170165124,0.0,0.0,-2.6512281606028107,0.7831841521783021,0
0.756788679986982,0.09779479253703105,2.0722974898257225,2.827312739764692,0.0,5.0,0.06308748900858596,1.2418798496786634,1
0.6124687940136023,1.7476112982686876,0.4448362478822784,1.363453917419874,1.0,2.0,-5.21561704326492,-0.09595039024840812,0
-1.0166831285764972,2.102557348951488,0.046553535834309476,-0.9020797172265738,0.0,1.0,-1.9643967542783614,0.998115476617159,0
-0.2440804736742013,-0.6197000883685506,1.8683789934330517,-2.442929480816277,0.0,2.0,-0.38009114530644716,0.30638134428179964,1
-0.039307287627631186,2.4974715006886443,2.4217550810644703,0.10080356814374403,0.0,1.0,3.1970182391597115,0.1542135592418356,1
-0.1344967844017327,0.4292636469646032,1.7182900356599156,-1.7193127120437461,0.0,2.0,-3.7313458699970905,-0.13176458730975993,0
0.33385996656853467,4.566543213786181,0.13690844951878328,0.21857727539014693,0.0,1.0,-0.8227450744631983,1.5796596807072183,0
1.4313667818311835,2.7859407681151023,6.173050892134471,2.012174125073355,0.0,3.0,0.09580558600029421,0.49518371992858023,1
1.0817667276728287,1.4001500148360253,0.2991937065291545,0.6947553126083124,0.0,0.0,-0.8733041447097764,-0.05189094323586663,1
-1.3122191934314063,,1.2880971267198404,0.802730517270013,0.0,0.0,-3.4646871846615426,0.9746560051538551,0
0.6220699903060487,1.842548438654564,2.386345864411774,0.24618173437686863,0.0,1.0,-1.9673451997072304,,1
1.3289333195354096,2.9191861123749345,0.26877803743633516,2.5635937957884547,0.0,3.0,-5.88329717498112,-0.058913057851154305,0
0.38680852068920263,,2.388781035381578,2.59141610652362,0.0,3.0,-0.9922681303358004,2.5315194443625484,0
1.090980425185967,1.6742617892947151,0.3703126290011074,0.07633920644131287,0.0,2.0,-3.83178547413288,-0.34614072123255446,0
2.012270445700765,2.0875554362268436,3.747068994471597,-1.1654430771389734,,2.0,-0.08867811807843873,1.805575011561908,1
1.0237095461069814,1.0942116031445681,0.33025562836668027,-0.24247796472333683,1.0,3.0,-2.30684475749647,,1
0.24930859564172886,1.4851911097354433,3.0669238051343464,-1.880652526826306,0.0,3.0,-2.4950296470001834,0.9382024862031405,0
1.0450884740847535,-1.1286886583575058,0.05503148418685902,0.8180658919085362,0.0,2.0,-0.6668994847931842,0.42887791223065375,1
0.14488783309689118,3.4605893462785517,1.2353671969662299,0.0005540146933995516,0.0,1.0,-0.4794868727526964,1.0154896565396037,0
0.02390304328495547,2.448196670482643,0.759524476727561,-2.380197133120321,0.0,,0.742568603771117,-0.46738662909923423,1
-0.35141423571373254,0.8398162339498547,0.6498522343823936,-1.814113313282308,0.0,1.0,-1.522723833586229,-0.5528459143115012,1
1.5634133588321082,4.848102472032858,0.25295131414826477,-0.12220826280283914,1.0,1.0,-1.211562929756292,1.0368600588415402,1
-0.8184286659420014,2.13052472058858,1.222801591198737,2.3255339443131504,0.0,0.0,-3.7726481615568157,-0.7461217382138259,0
1.532367724678116,0.4457846420372049,0.2117209031768958,0.39834432378658446,0.0,3.0,1.8967988465037253,-0.31804007799991385,1
0.49986412374037137,3.2851061322056876,0.8048428230134475,1.0892100012508248,1.0,2.0,-2.86888091404055,0.4371958676296858,1
-1.3993061748019415,2.597072324763894,0.29201861238427396,,,3.0,0.4496693973390933,-0.4059064087273231,1
0.3676492929914216,2.5918699782263293,3.114997452122244,0.4284683582654054,1.0,3.0,0.46437458492764505,-0.3166854774329976,1
-2.100026507651624,1.3613665930226142,,-0.3157210641715955,1.0,2.0,-0.20019469054404693,0.21225897666917237,0
0.6255080168310357,2.675743585667052,0.2228039591212119,0.954779475738964,1.0,4.0,-1.474780747852973,-1.0291688563116714,1
0.885231482988991,1.6073625646683583,0.2774817482785209,-2.696546603525938,0.0,0.0,-1.725471536377857,-0.4806264714237416,1
-0.5923559556520536,2.833912177468763,0.5345512397350215,-0.04019870256624536,0.0,0.0,-1.1281526346800315,1.4380933604977262,0
0.12354769595558233,-0.857416681015958,0.264916833933844,-1.2240442491361982,0.0,3.0,-4.80777706370397,1.1698380996586755,0
1.9541574337502863,1.3491898055312164,0.6759933332229633,-1.0428896323325445,1.0,1.0,-1.0521980726026514,2.085603975383173,1
-0.5057467042619367,4.583232646712292,2.059368545121339,2.7655045893483683,1.0,1.0,1.97150187932608,0.9163172094151757,1
-1.0589075870566005,,1.2450150363229713,-1.9038311237317034,0.0,3.0,-1.451702977744472,1.4111318046547405,0
1.4816634024625988,1.09424255376022,0.8674100492661907,-1.1325284845284185,0.0,0.0,-1.0654803335390994,0.20492717018252216,1
1.9625871905307948,1.3280579923250373,0.09321587018345512,0.05935545438523082,1.0,5.0,-3.0482350795412483,0.3690171265529333,1
0.0036956718478473255,0.17779079616703508,1.184144387784771,2.1781616888977418,1.0,1.0,-0.6286253823154522,0.7890342633292993,1
1.0114630354083562,-1.3124211643423784,0.1820187438195593,-0.49997950076177755,0.0,1.0,-2.5559383272393266,-0.8256643766348539,1
1.341475915530881,1.6541204022145808,1.5434974961064045,1.4631916853290265,1.0,3.0,0.6997130034756474,0.8820406989491467,1
-0.742484232538384,2.2037891361224853,0.28775775332904385,2.1382445892888144,0.0,2.0,1.2826565257937812,0.06332895847841785,0
-0.4853058353678683,1.9212423971920218,0.5396516781503758,-1.1399018650689063,0.0,4.0,1.719193250967309,0.18070555137239303,0
1.230874513154735,1.7826821570781697,0.43150656604536153,-0.6434988987677404,0.0,5.0,-3.8870856749951086,1.198082184114215,0
1.6850142787085094,2.0645613062755817,1.9576765046348836,-0.8606626578698622,,0.0,0.44542099797078216,-0.5864712593916035,1
0.5628808601743548,3.534262207326146,0.13529804791387443,1.9971348517075267,,0.0,0.2939798897745993,0.5386147032212802,0
-0.8798143535020543,1.714330721106175,0.8338928361073042,-2.733918828278393,1.0,1.0,-1.8301412165754867,0.8134941128543405,0
1.9870611116994412,1.1388761343690956,0.15322298795003514,-1.1494734670279199,1.0,1.0,1.3853550554829863,0.128755827377246,1
-0.5309708978119645,1.5783117726678706,1.2200880811120276,1.0764513455707796,1.0,3.0,-0.1711090993356289,0.5261288656901755,1
-0.33513778117145177,2.869020139635164,2.3547011235728617,0.3926609973920563,0.0,2.0,1.7462316837329737,0.5598026426065574,1
0.34233783448962146,4.118040317814874,0.5702353708982032,-0.3822638442378343,0.0,3.0,-3.535240379405085,1.1282048002608502,0
1.5541604207147741,1.0577843912462326,0.6696108660098795,0.23968936332830637,0.0,,-2.4281106466145603,,1
0.8539759765522237,2.1484006805433253,2.6231049587374398,-1.8144924850300903,0.0,2.0,-0.8125529073465242,-0.376608693913556,1
0.41486550036191044,2.507536162903939,0.7360367039652983,-0.41570027035193746,0.0,2.0,1.3451810661946295,0.09546335584371113,1
0.4632885301181062,0.5111329899067656,0.6686466606612393,0.010217905058094168,0.0,3.0,-0.09040108865239294,0.25585494549778537,1
0.04351466864346608,2.030625750819377,0.8635301334266353,2.40713473172761,0.0,2.0,-2.8966759630150025,-0.06067935108147959,0
0.5581395145185063,-0.19851078601314276,1.1687013419094405,-1.434989023176142,1.0,3.0,2.552684623751497,0.6325932058626941,1
-2.529560077694303,-0.653575455609098,0.11303810762626207,2.2069710129895954,0.0,5.0,-1.5894143562273029,0.5991276409814055,0
,2.5501196118383858,1.7209871372728944,0.8654484049558917,1.0,,-2.8326690125180685,0.5628990286697935,0
0.241321934916781,1.424187888003826,0.5718238014608822,,0.0,3.0,-2.5501947875907653,-0.12826204661486384,0
-1.151014083619507,2.3034206114318287,0.0750991661907922,1.3477880213963616,1.0,1.0,-3.664481090889644,0.5908539935748127,0
0.38632331781156,1.973157534487475,1.5426332228635944,-2.7866887347056695,0.0,1.0,-5.494606219248483,1.4018104232172495,0
-0.20447122098612153,0.5353999270043039,0.47312846114951235,2.9842867608828785,0.0,3.0,-1.2331868442114553,,0
1.75547569831549,1.9321185470534954,0.10576892692975043,2.2358201261471873,0.0,2.0,-4.109206975391041,1.25062953052088,0
1.5730197252148563,0.15034804247771727,1.004518410649679,-1.215937514759726,1.0,2.0,-0.37266460480383434,0.5762427632712713,1
-0.46580556911816284,4.086458537002101,2.1213587476723004,-1.4555326188197675,0.0,2.0,,0.053919753778185586,0
,-0.033955517289945725,2.1870580171156497,-0.7113535073663466,0.0,2.0,-0.2467599063072745,1.102237533058449,1
-0.0739475656083926,1.706322093547128,3.162105085820726,-0.8629982081133418,1.0,1.0,,-0.4850889016069807,1
-0.4516594761596227,0.4365926179291275,2.02272447679054,-0.7659730896877139,0.0,1.0,-4.081711577898341,0.10918935877488362,0
0.19502498402812674,2.8556317600411933,0.0021432143895517264,,0.0,2.0,0.6920986969343645,0.40109888153704276,0
-0.7582820688875902,1.5028529430777458,0.4784248547007125,0.7268004410899884,0.0,4.0,2.8931278410193224,0.9569373631924568,1
-1.1306153349375263,,1.7067342528304432,-2.014418017676256,0.0,3.0,1.8165381495493453,1.3921987878546687,0
0.6227112239002686,3.2798023175773316,0.45610546728085183,2.075887754676079,0.0,0.0,-3.6610705853023338,1.0925301437491926,0
0.6295295842218108,2.0441458875163283,0.9201695105689374,1.8744149041878924,0.0,4.0,-1.1559347839335958,1.0222892008566529,0
-0.8043157596599924,2.774966668903951,0.9322091283763729,-0.1411007528683772,0.0,1.0,-1.565460029587804,1.1052204104720786,0
0.8953554307625996,0.5280110952238029,0.45417012976346943,2.116379791671285,0.0,3.0,-1.7960732114710827,1.202791836839556,0
-0.6315777291653314,-0.10722541589126022,2.3483560559952683,,1.0,3.0,-0.945843923501524,-0.2963395939383118,1
0.2531652380379812,2.1608119430602004,0.699624805920808,-2.894607265776198,0.0,1.0,3.33016443486921,2.0433635187021775,1
